Serial_number:
2043105
Project ID:

Location:

LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
3/26/2025,09:00:49 am,0,0.677,22.60
3/26/2025,09:15:49 am,0,0.678,22.60
3/26/2025,09:30:49 am,0,0.682,22.60
3/26/2025,09:45:49 am,0,0.677,22.50
3/26/2025,10:00:49 am,0,0.670,22.50
3/26/2025,10:15:49 am,0,0.668,22.40
3/26/2025,10:30:49 am,0,0.665,22.30
3/26/2025,10:45:49 am,0,0.669,22.30
3/26/2025,11:00:49 am,0,0.671,22.20
3/26/2025,11:15:49 am,0,0.671,21.90
3/26/2025,11:30:49 am,0,0.671,22.10
3/26/2025,11:45:49 am,0,0.671,22.00
3/26/2025,12:00:49 pm,0,0.670,21.90
3/26/2025,12:15:49 pm,0,0.671,21.90
3/26/2025,12:30:49 pm,0,0.669,22.00
3/26/2025,12:45:49 pm,0,0.664,21.90
3/26/2025,01:00:49 pm,0,0.660,21.80
3/26/2025,01:15:49 pm,0,0.655,21.80
3/26/2025,01:30:49 pm,0,0.656,21.90
3/26/2025,01:45:49 pm,0,0.664,21.70
3/26/2025,02:00:49 pm,0,0.677,21.90
3/26/2025,02:15:49 pm,0,0.678,21.70
3/26/2025,02:30:49 pm,0,0.679,21.90
3/26/2025,02:45:49 pm,0,0.669,21.80
3/26/2025,03:00:49 pm,0,0.664,21.90
3/26/2025,03:15:49 pm,0,0.664,21.90
3/26/2025,03:30:49 pm,0,0.667,21.90
3/26/2025,03:45:49 pm,0,0.672,21.80
3/26/2025,04:00:49 pm,0,0.674,21.90
3/26/2025,04:15:49 pm,0,0.670,21.90
3/26/2025,04:30:49 pm,0,0.672,21.90
3/26/2025,04:45:49 pm,0,0.671,21.90
3/26/2025,05:00:49 pm,0,0.674,21.80
3/26/2025,05:15:49 pm,0,0.678,21.80
3/26/2025,05:30:49 pm,0,0.675,21.80
3/26/2025,05:45:49 pm,0,0.676,21.80
3/26/2025,06:00:49 pm,0,0.679,21.80
3/26/2025,06:15:49 pm,0,0.673,21.70
3/26/2025,06:30:49 pm,0,0.673,21.70
3/26/2025,06:45:49 pm,0,0.672,21.70
3/26/2025,07:00:49 pm,0,0.669,21.70
3/26/2025,07:15:49 pm,0,0.666,21.70
3/26/2025,07:30:49 pm,0,0.663,21.70
3/26/2025,07:45:49 pm,0,0.668,21.80
3/26/2025,08:00:49 pm,0,0.673,21.80
3/26/2025,08:15:49 pm,0,0.675,21.70
3/26/2025,08:30:49 pm,0,0.676,21.70
3/26/2025,08:45:49 pm,0,0.674,21.60
3/26/2025,09:00:49 pm,0,0.672,21.70
3/26/2025,09:15:49 pm,0,0.671,21.60
3/26/2025,09:30:49 pm,0,0.669,21.60
3/26/2025,09:45:49 pm,0,0.667,21.60
3/26/2025,10:00:49 pm,0,0.666,21.60
3/26/2025,10:15:49 pm,0,0.663,21.60
3/26/2025,10:30:49 pm,0,0.664,21.60
3/26/2025,10:45:49 pm,0,0.670,21.60
3/26/2025,11:00:49 pm,0,0.670,21.60
3/26/2025,11:15:49 pm,0,0.673,21.60
3/26/2025,11:30:49 pm,0,0.671,21.50
3/26/2025,11:45:49 pm,0,0.672,21.50
3/27/2025,12:00:49 am,0,0.668,21.50
3/27/2025,12:15:49 am,0,0.667,21.50
3/27/2025,12:30:49 am,0,0.667,21.50
3/27/2025,12:45:49 am,0,0.665,21.50
3/27/2025,01:00:49 am,0,0.667,21.50
3/27/2025,01:15:49 am,0,0.667,21.50
3/27/2025,01:30:49 am,0,0.665,21.40
3/27/2025,01:45:49 am,0,0.666,21.50
3/27/2025,02:00:49 am,0,0.672,21.50
3/27/2025,02:15:49 am,0,0.668,21.50
3/27/2025,02:30:49 am,0,0.667,21.50
3/27/2025,02:45:49 am,0,0.664,21.40
3/27/2025,03:00:49 am,0,0.660,21.50
3/27/2025,03:15:49 am,0,0.668,21.40
3/27/2025,03:30:49 am,0,0.670,21.50
3/27/2025,03:45:49 am,0,0.675,21.50
3/27/2025,04:00:49 am,0,0.674,21.40
3/27/2025,04:15:49 am,0,0.667,21.40
3/27/2025,04:30:49 am,0,0.669,21.30
3/27/2025,04:45:49 am,0,0.667,21.30
3/27/2025,05:00:49 am,0,0.669,21.30
3/27/2025,05:15:49 am,0,0.673,21.30
3/27/2025,05:30:49 am,0,0.669,21.20
3/27/2025,05:45:49 am,0,0.671,21.20
3/27/2025,06:00:49 am,0,0.673,21.20
3/27/2025,06:15:49 am,0,0.670,21.10
3/27/2025,06:30:49 am,0,0.673,21.10
3/27/2025,06:45:49 am,0,0.675,21.10
3/27/2025,07:00:49 am,0,0.675,21.00
3/27/2025,07:15:49 am,0,0.678,20.80
3/27/2025,07:30:49 am,0,0.678,20.60
3/27/2025,07:45:49 am,0,0.681,20.50
3/27/2025,08:00:49 am,0,0.686,20.40
3/27/2025,08:15:49 am,0,0.692,20.40
3/27/2025,08:30:49 am,0,0.693,20.40
3/27/2025,08:45:49 am,0,0.690,20.40
3/27/2025,09:00:49 am,0,0.688,20.30
3/27/2025,09:15:49 am,0,0.690,20.30
3/27/2025,09:30:49 am,0,0.690,20.30
3/27/2025,09:45:49 am,0,0.691,20.20
3/27/2025,10:00:49 am,0,0.690,20.30
3/27/2025,10:15:49 am,0,0.685,20.30
3/27/2025,10:30:49 am,0,0.689,20.20
3/27/2025,10:45:49 am,0,0.690,20.40
3/27/2025,11:00:49 am,0,0.688,20.30
3/27/2025,11:15:49 am,0,0.688,20.30
3/27/2025,11:30:49 am,0,0.684,20.40
3/27/2025,11:45:49 am,0,0.689,20.50
3/27/2025,12:00:49 pm,0,0.683,20.40
3/27/2025,12:15:49 pm,0,0.687,20.40
3/27/2025,12:30:49 pm,0,0.689,20.50
3/27/2025,12:45:49 pm,0,0.684,20.70
3/27/2025,01:00:49 pm,0,0.691,20.70
3/27/2025,01:15:49 pm,0,0.688,20.70
3/27/2025,01:30:49 pm,0,0.689,20.90
3/27/2025,01:45:49 pm,0,0.689,20.90
3/27/2025,02:00:49 pm,0,0.687,20.90
3/27/2025,02:15:49 pm,0,0.686,21.00
3/27/2025,02:30:49 pm,0,0.682,21.10
3/27/2025,02:45:49 pm,0,0.680,21.20
3/27/2025,03:00:49 pm,0,0.679,21.30
3/27/2025,03:15:49 pm,0,0.681,21.40
3/27/2025,03:30:49 pm,0,0.678,21.30
3/27/2025,03:45:49 pm,0,0.678,21.40
3/27/2025,04:00:49 pm,0,0.681,21.70
3/27/2025,04:15:49 pm,0,0.682,21.70
3/27/2025,04:30:49 pm,0,0.685,21.70
3/27/2025,04:45:49 pm,0,0.680,21.70
3/27/2025,05:00:49 pm,0,0.681,21.70
3/27/2025,05:15:49 pm,0,0.680,21.90
3/27/2025,05:30:49 pm,0,0.684,21.90
3/27/2025,05:45:49 pm,0,0.686,21.80
3/27/2025,06:00:49 pm,0,0.686,21.80
3/27/2025,06:15:49 pm,0,0.684,21.70
3/27/2025,06:30:49 pm,0,0.687,21.90
3/27/2025,06:45:49 pm,0,0.688,21.90
3/27/2025,07:00:49 pm,0,0.689,21.90
3/27/2025,07:15:49 pm,0,0.691,21.80
3/27/2025,07:30:49 pm,0,0.691,22.00
3/27/2025,07:45:49 pm,0,0.690,21.90
3/27/2025,08:00:49 pm,0,0.692,21.80
3/27/2025,08:15:49 pm,0,0.693,22.10
3/27/2025,08:30:49 pm,0,0.697,22.40
3/27/2025,08:45:49 pm,0,0.702,22.00
3/27/2025,09:00:49 pm,0,0.707,22.00
3/27/2025,09:15:49 pm,0,0.710,22.30
3/27/2025,09:30:49 pm,0,0.717,22.70
3/27/2025,09:45:49 pm,0,0.718,22.30
3/27/2025,10:00:49 pm,0,0.713,22.50
3/27/2025,10:15:49 pm,0,0.716,22.40
3/27/2025,10:30:49 pm,0,0.712,22.70
3/27/2025,10:45:49 pm,0,0.711,22.70
3/27/2025,11:00:49 pm,0,0.711,22.70
3/27/2025,11:15:49 pm,0,0.711,22.60
3/27/2025,11:30:49 pm,0,0.710,22.60
3/27/2025,11:45:49 pm,0,0.710,22.50
3/28/2025,12:00:49 am,0,0.710,22.40
3/28/2025,12:15:49 am,0,0.712,22.30
3/28/2025,12:30:49 am,0,0.710,22.20
3/28/2025,12:45:49 am,0,0.708,22.10
3/28/2025,01:00:49 am,0,0.710,22.10
3/28/2025,01:15:49 am,0,0.711,22.00
3/28/2025,01:30:49 am,0,0.709,22.00
3/28/2025,01:45:49 am,0,0.709,22.00
3/28/2025,02:00:49 am,0,0.707,21.90
3/28/2025,02:15:49 am,0,0.710,21.90
3/28/2025,02:30:49 am,0,0.708,21.80
3/28/2025,02:45:49 am,0,0.708,21.80
3/28/2025,03:00:49 am,0,0.707,21.80
3/28/2025,03:15:49 am,0,0.703,21.70
3/28/2025,03:30:49 am,0,0.705,21.70
3/28/2025,03:45:49 am,0,0.707,21.50
3/28/2025,04:00:49 am,0,0.708,21.50
3/28/2025,04:15:49 am,0,0.709,21.40
3/28/2025,04:30:49 am,0,0.710,21.50
3/28/2025,04:45:49 am,0,0.707,21.40
3/28/2025,05:00:49 am,0,0.714,21.40
3/28/2025,05:15:49 am,0,0.718,21.00
3/28/2025,05:30:49 am,0,0.709,20.90
3/28/2025,05:45:49 am,0,0.714,20.80
3/28/2025,06:00:49 am,0,0.717,20.40
3/28/2025,06:15:49 am,0,0.712,20.20
3/28/2025,06:30:49 am,0,0.713,20.30
3/28/2025,06:45:49 am,0,0.717,20.20
3/28/2025,07:00:49 am,0,0.721,20.20
3/28/2025,07:15:49 am,0,0.724,19.80
3/28/2025,07:30:49 am,0,0.732,19.70
3/28/2025,07:45:49 am,0,0.742,19.60
3/28/2025,08:00:49 am,0,0.758,19.50
3/28/2025,08:15:49 am,0,0.769,19.20
3/28/2025,08:30:49 am,0,0.783,18.20
3/28/2025,08:45:49 am,0,0.806,17.00
3/28/2025,09:00:49 am,0,0.810,17.40
3/28/2025,09:15:49 am,0,0.814,17.70
3/28/2025,09:30:49 am,0,0.818,18.10
3/28/2025,09:45:49 am,0,0.823,18.40
3/28/2025,10:00:49 am,0,0.826,18.60
3/28/2025,10:15:49 am,0,0.823,18.80
3/28/2025,10:30:49 am,0,0.827,18.90
3/28/2025,10:45:49 am,0,0.826,18.90
3/28/2025,11:00:49 am,0,0.825,18.90
3/28/2025,11:15:49 am,0,0.824,19.00
3/28/2025,11:30:49 am,0,0.820,19.00
3/28/2025,11:45:49 am,0,0.822,19.10
3/28/2025,12:00:49 pm,0,0.822,19.10
3/28/2025,12:15:49 pm,0,0.823,19.30
3/28/2025,12:30:49 pm,0,0.824,19.30
3/28/2025,12:45:49 pm,0,0.821,19.50
3/28/2025,01:00:49 pm,0,0.823,19.60
3/28/2025,01:15:49 pm,0,0.826,19.90
3/28/2025,01:30:49 pm,0,0.824,19.90
3/28/2025,01:45:49 pm,0,0.820,20.10
3/28/2025,02:00:49 pm,0,0.816,19.90
3/28/2025,02:15:49 pm,0,0.821,20.10
3/28/2025,02:30:49 pm,0,0.828,20.30
3/28/2025,02:45:49 pm,0,0.826,20.30
3/28/2025,03:00:49 pm,0,0.825,20.30
3/28/2025,03:15:49 pm,0,0.821,20.40
3/28/2025,03:30:49 pm,0,0.816,20.30
3/28/2025,03:45:49 pm,0,0.822,20.20
3/28/2025,04:00:49 pm,0,0.824,20.00
3/28/2025,04:15:49 pm,0,0.827,20.30
3/28/2025,04:30:49 pm,0,0.826,20.90
3/28/2025,04:45:49 pm,0,0.823,21.40
3/28/2025,05:00:49 pm,0,0.823,21.70
3/28/2025,05:15:49 pm,0,0.821,21.80
3/28/2025,05:30:49 pm,0,0.822,22.20
3/28/2025,05:45:49 pm,0,0.828,22.60
3/28/2025,06:00:49 pm,0,0.824,22.60
3/28/2025,06:15:49 pm,0,0.826,22.80
3/28/2025,06:30:49 pm,0,0.830,23.10
3/28/2025,06:45:49 pm,0,0.827,23.20
3/28/2025,07:00:49 pm,0,0.825,23.30
3/28/2025,07:15:49 pm,0,0.823,23.40
3/28/2025,07:30:49 pm,0,0.825,23.40
3/28/2025,07:45:49 pm,0,0.828,23.40
3/28/2025,08:00:49 pm,0,0.830,23.20
3/28/2025,08:15:49 pm,0,0.836,23.30
3/28/2025,08:30:49 pm,0,0.842,22.90
3/28/2025,08:45:49 pm,0,0.847,21.50
3/28/2025,09:00:49 pm,0,0.852,20.20
3/28/2025,09:15:49 pm,0,0.859,19.40
3/28/2025,09:30:49 pm,0,0.862,19.20
3/28/2025,09:45:49 pm,0,0.865,19.00
3/28/2025,10:00:49 pm,0,0.868,18.80
3/28/2025,10:15:49 pm,0,0.865,18.70
3/28/2025,10:30:49 pm,0,0.867,18.60
3/28/2025,10:45:49 pm,0,0.865,18.60
3/28/2025,11:00:49 pm,0,0.866,18.60
3/28/2025,11:15:49 pm,0,0.868,18.60
3/28/2025,11:30:49 pm,0,0.864,18.40
3/28/2025,11:45:49 pm,0,0.864,18.40
3/29/2025,12:00:49 am,0,0.864,18.40
3/29/2025,12:15:49 am,0,0.867,18.30
3/29/2025,12:30:49 am,0,0.869,18.30
3/29/2025,12:45:49 am,0,0.867,18.20
3/29/2025,01:00:49 am,0,0.863,18.30
3/29/2025,01:15:49 am,0,0.866,18.50
3/29/2025,01:30:49 am,0,0.867,18.40
3/29/2025,01:45:49 am,0,0.867,18.30
3/29/2025,02:00:49 am,0,0.866,18.20
3/29/2025,02:15:49 am,0,0.867,18.10
3/29/2025,02:30:49 am,0,0.868,18.00
3/29/2025,02:45:49 am,0,0.867,17.90
3/29/2025,03:00:49 am,0,0.867,17.80
3/29/2025,03:15:49 am,0,0.869,17.80
3/29/2025,03:30:49 am,0,0.869,17.70
3/29/2025,03:45:49 am,0,0.870,17.70
3/29/2025,04:00:49 am,0,0.872,17.70
3/29/2025,04:15:49 am,0,0.872,17.60
3/29/2025,04:30:49 am,0,0.874,17.60
3/29/2025,04:45:49 am,0,0.875,17.60
3/29/2025,05:00:49 am,0,0.874,17.60
3/29/2025,05:15:49 am,0,0.875,17.50
3/29/2025,05:30:49 am,0,0.873,17.50
3/29/2025,05:45:49 am,0,0.875,17.50
3/29/2025,06:00:49 am,0,0.875,17.50
3/29/2025,06:15:49 am,0,0.873,17.40
3/29/2025,06:30:49 am,0,0.873,17.40
3/29/2025,06:45:49 am,0,0.874,17.40
3/29/2025,07:00:49 am,0,0.872,17.40
3/29/2025,07:15:49 am,0,0.871,17.30
3/29/2025,07:30:49 am,0,0.869,17.30
3/29/2025,07:45:49 am,0,0.867,17.30
3/29/2025,08:00:49 am,0,0.869,17.30
3/29/2025,08:15:49 am,0,0.871,17.30
3/29/2025,08:30:49 am,0,0.875,17.30
3/29/2025,08:45:49 am,0,0.874,17.30
3/29/2025,09:00:49 am,0,0.876,17.30
3/29/2025,09:15:49 am,0,0.876,17.30
3/29/2025,09:30:49 am,0,0.877,17.40
3/29/2025,09:45:49 am,0,0.883,17.40
3/29/2025,10:00:49 am,0,0.878,17.60
3/29/2025,10:15:49 am,0,0.874,17.60
3/29/2025,10:30:49 am,0,0.876,17.50
3/29/2025,10:45:49 am,0,0.874,17.70
3/29/2025,11:00:49 am,0,0.876,17.70
3/29/2025,11:15:49 am,0,0.875,17.80
3/29/2025,11:30:49 am,0,0.871,17.70
3/29/2025,11:45:49 am,0,0.872,17.90
3/29/2025,12:00:49 pm,0,0.872,18.00
3/29/2025,12:15:49 pm,0,0.870,18.00
3/29/2025,12:30:49 pm,0,0.869,18.10
3/29/2025,12:45:49 pm,0,0.866,18.00
3/29/2025,01:00:49 pm,0,0.867,18.10
3/29/2025,01:15:49 pm,0,0.870,18.30
3/29/2025,01:30:49 pm,0,0.866,18.10
3/29/2025,01:45:49 pm,0,0.865,18.20
3/29/2025,02:00:49 pm,0,0.863,18.40
3/29/2025,02:15:49 pm,0,0.863,18.40
3/29/2025,02:30:49 pm,0,0.870,18.40
3/29/2025,02:45:49 pm,0,0.877,18.60
3/29/2025,03:00:49 pm,0,0.877,18.50
3/29/2025,03:15:49 pm,0,0.879,18.50
3/29/2025,03:30:49 pm,0,0.874,18.70
3/29/2025,03:45:49 pm,0,0.872,18.50
3/29/2025,04:00:49 pm,0,0.870,18.70
3/29/2025,04:15:49 pm,0,0.870,18.70
3/29/2025,04:30:49 pm,0,0.869,18.70
3/29/2025,04:45:49 pm,0,0.866,18.70
3/29/2025,05:00:49 pm,0,0.871,18.80
3/29/2025,05:15:49 pm,0,0.866,18.80
3/29/2025,05:30:49 pm,0,0.869,18.70
3/29/2025,05:45:49 pm,0,0.876,18.80
3/29/2025,06:00:49 pm,0,0.875,18.80
3/29/2025,06:15:49 pm,0,0.871,18.70
3/29/2025,06:30:49 pm,0,0.874,18.60
3/29/2025,06:45:49 pm,0,0.871,18.80
3/29/2025,07:00:49 pm,0,0.872,18.70
3/29/2025,07:15:49 pm,0,0.870,18.70
3/29/2025,07:30:49 pm,0,0.874,18.80
3/29/2025,07:45:49 pm,0,0.872,18.80
3/29/2025,08:00:49 pm,0,0.874,18.80
3/29/2025,08:15:49 pm,0,0.877,18.80
3/29/2025,08:30:49 pm,0,0.879,18.80
3/29/2025,08:45:49 pm,0,0.883,18.90
3/29/2025,09:00:49 pm,0,0.879,18.80
3/29/2025,09:15:49 pm,0,0.881,18.80
3/29/2025,09:30:49 pm,0,0.878,18.90
3/29/2025,09:45:49 pm,0,0.872,18.60
3/29/2025,10:00:49 pm,0,0.881,18.80
3/29/2025,10:15:49 pm,0,0.882,18.90
3/29/2025,10:30:49 pm,0,0.881,18.90
3/29/2025,10:45:49 pm,0,0.886,18.80
3/29/2025,11:00:49 pm,0,0.878,18.90
3/29/2025,11:15:49 pm,0,0.880,18.90
3/29/2025,11:30:49 pm,0,0.887,19.00
3/29/2025,11:45:49 pm,0,0.886,19.20
3/30/2025,12:00:49 am,0,0.889,18.90
3/30/2025,12:15:49 am,0,0.888,19.00
3/30/2025,12:30:49 am,0,0.889,19.00
3/30/2025,12:45:49 am,0,0.889,18.90
3/30/2025,01:00:49 am,0,0.886,19.10
3/30/2025,01:15:49 am,0,0.887,18.90
3/30/2025,01:30:49 am,0,0.887,18.90
3/30/2025,01:45:49 am,0,0.884,19.00
3/30/2025,02:00:49 am,0,0.886,19.00
3/30/2025,02:15:49 am,0,0.882,19.20
3/30/2025,02:30:49 am,0,0.880,19.00
3/30/2025,02:45:49 am,0,0.882,19.00
3/30/2025,03:00:49 am,0,0.883,19.10
3/30/2025,03:15:49 am,0,0.885,18.90
3/30/2025,03:30:49 am,0,0.893,18.90
3/30/2025,03:45:49 am,0,0.891,19.20
3/30/2025,04:00:49 am,0,0.894,19.00
3/30/2025,04:15:49 am,0,0.895,19.00
3/30/2025,04:30:49 am,0,0.887,19.00
3/30/2025,04:45:49 am,0,0.884,19.00
3/30/2025,05:00:49 am,0,0.885,19.20
3/30/2025,05:15:49 am,0,0.882,19.10
3/30/2025,05:30:49 am,0,0.886,19.00
3/30/2025,05:45:49 am,0,0.890,19.60
3/30/2025,06:00:49 am,0,0.889,19.00
3/30/2025,06:15:49 am,0,0.896,19.00
3/30/2025,06:30:49 am,0,0.896,19.10
3/30/2025,06:45:49 am,0,0.897,19.00
3/30/2025,07:00:49 am,0,0.897,19.10
3/30/2025,07:15:49 am,0,0.893,19.10
3/30/2025,07:30:49 am,0,0.894,19.20
3/30/2025,07:45:49 am,0,0.894,19.20
3/30/2025,08:00:49 am,0,0.894,19.20
3/30/2025,08:15:49 am,0,0.899,19.20
3/30/2025,08:30:49 am,0,0.901,19.30
3/30/2025,08:45:49 am,0,0.900,19.20
3/30/2025,09:00:49 am,0,0.906,19.40
3/30/2025,09:15:49 am,0,0.898,19.30
3/30/2025,09:30:49 am,0,0.899,19.30
3/30/2025,09:45:49 am,0,0.900,19.30
3/30/2025,10:00:49 am,0,0.899,19.20
3/30/2025,10:15:49 am,0,0.899,19.20
3/30/2025,10:30:49 am,0,0.898,19.20
3/30/2025,10:45:49 am,0,0.897,19.20
3/30/2025,11:00:49 am,0,0.896,19.20
3/30/2025,11:15:49 am,0,0.895,19.20
3/30/2025,11:30:49 am,0,0.895,19.20
3/30/2025,11:45:49 am,0,0.895,19.10
3/30/2025,12:00:49 pm,0,0.894,19.20
3/30/2025,12:15:49 pm,0,0.896,19.20
3/30/2025,12:30:49 pm,0,0.895,19.20
3/30/2025,12:45:49 pm,0,0.890,19.20
3/30/2025,01:00:49 pm,0,0.892,19.20
3/30/2025,01:15:49 pm,0,0.891,19.20
3/30/2025,01:30:49 pm,0,0.890,19.20
3/30/2025,01:45:49 pm,0,0.894,19.20
3/30/2025,02:00:49 pm,0,0.890,19.30
3/30/2025,02:15:49 pm,0,0.891,19.20
3/30/2025,02:30:49 pm,0,0.894,19.30
3/30/2025,02:45:49 pm,0,0.894,19.30
3/30/2025,03:00:49 pm,0,0.894,19.30
3/30/2025,03:15:49 pm,0,0.893,19.40
3/30/2025,03:30:49 pm,0,0.890,19.30
3/30/2025,03:45:49 pm,0,0.891,19.50
3/30/2025,04:00:49 pm,0,0.891,19.40
3/30/2025,04:15:49 pm,0,0.894,19.50
3/30/2025,04:30:49 pm,0,0.894,19.50
3/30/2025,04:45:49 pm,0,0.896,19.50
3/30/2025,05:00:49 pm,0,0.900,19.50
3/30/2025,05:15:49 pm,0,0.902,19.50
3/30/2025,05:30:49 pm,0,0.901,19.40
3/30/2025,05:45:49 pm,0,0.901,19.50
3/30/2025,06:00:49 pm,0,0.897,19.50
3/30/2025,06:15:49 pm,0,0.896,19.60
3/30/2025,06:30:49 pm,0,0.898,19.60
3/30/2025,06:45:49 pm,0,0.896,19.60
3/30/2025,07:00:49 pm,0,0.899,19.60
3/30/2025,07:15:49 pm,0,0.900,19.60
3/30/2025,07:30:49 pm,0,0.900,19.60
3/30/2025,07:45:49 pm,0,0.899,19.50
3/30/2025,08:00:49 pm,0,0.897,19.50
3/30/2025,08:15:49 pm,0,0.898,19.40
3/30/2025,08:30:49 pm,0,0.898,19.40
3/30/2025,08:45:49 pm,0,0.899,19.30
3/30/2025,09:00:49 pm,0,0.902,19.30
3/30/2025,09:15:49 pm,0,0.901,19.20
3/30/2025,09:30:49 pm,0,0.901,19.20
3/30/2025,09:45:49 pm,0,0.900,19.10
3/30/2025,10:00:49 pm,0,0.902,18.90
3/30/2025,10:15:49 pm,0,0.906,18.80
3/30/2025,10:30:49 pm,0,0.907,18.70
3/30/2025,10:45:49 pm,0,0.912,18.60
3/30/2025,11:00:49 pm,0,0.910,18.50
3/30/2025,11:15:49 pm,0,0.908,18.40
3/30/2025,11:30:49 pm,0,0.912,18.40
3/30/2025,11:45:49 pm,0,0.914,18.30
3/31/2025,12:00:49 am,0,0.913,18.30
3/31/2025,12:15:49 am,0,0.914,18.30
3/31/2025,12:30:49 am,0,0.914,18.30
3/31/2025,12:45:49 am,0,0.914,18.20
3/31/2025,01:00:49 am,0,0.915,18.20
3/31/2025,01:15:49 am,0,0.914,18.20
3/31/2025,01:30:49 am,0,0.910,18.20
3/31/2025,01:45:49 am,0,0.910,18.10
3/31/2025,02:00:49 am,0,0.911,18.10
3/31/2025,02:15:49 am,0,0.912,18.20
3/31/2025,02:30:49 am,0,0.915,18.10
3/31/2025,02:45:49 am,0,0.917,18.20
3/31/2025,03:00:49 am,0,0.917,18.10
3/31/2025,03:15:49 am,0,0.916,18.10
3/31/2025,03:30:49 am,0,0.919,18.10
3/31/2025,03:45:49 am,0,0.919,18.10
3/31/2025,04:00:49 am,0,0.917,18.10
3/31/2025,04:15:49 am,0,0.918,18.10
3/31/2025,04:30:49 am,0,0.920,18.10
3/31/2025,04:45:49 am,0,0.921,18.10
3/31/2025,05:00:49 am,0,0.920,18.10
3/31/2025,05:15:49 am,0,0.925,18.10
3/31/2025,05:30:49 am,0,0.922,18.10
3/31/2025,05:45:49 am,0,0.926,18.10
3/31/2025,06:00:49 am,0,0.927,18.10
3/31/2025,06:15:49 am,0,0.926,18.10
3/31/2025,06:30:49 am,0,0.926,18.10
3/31/2025,06:45:49 am,0,0.926,18.10
3/31/2025,07:00:49 am,0,0.925,18.10
3/31/2025,07:15:49 am,0,0.926,18.10
3/31/2025,07:30:49 am,0,0.928,18.10
3/31/2025,07:45:49 am,0,0.929,18.10
3/31/2025,08:00:49 am,0,0.929,18.10
3/31/2025,08:15:49 am,0,0.927,18.20
3/31/2025,08:30:49 am,0,0.925,18.10
3/31/2025,08:45:49 am,0,0.926,18.20
3/31/2025,09:00:49 am,0,0.928,18.10
3/31/2025,09:15:49 am,0,0.932,18.10
3/31/2025,09:30:49 am,0,0.934,18.20
3/31/2025,09:45:49 am,0,0.933,18.20
3/31/2025,10:00:49 am,0,0.928,18.20
3/31/2025,10:15:49 am,0,0.925,18.20
3/31/2025,10:30:49 am,0,0.923,18.30
3/31/2025,10:45:49 am,0,0.923,18.30
3/31/2025,11:00:49 am,0,0.923,18.20
3/31/2025,11:15:49 am,0,0.926,18.40
3/31/2025,11:30:49 am,0,0.921,18.30
3/31/2025,11:45:49 am,0,0.921,18.40
3/31/2025,12:00:49 pm,0,0.923,18.40
3/31/2025,12:15:49 pm,0,0.924,18.50
3/31/2025,12:30:49 pm,0,0.926,18.50
3/31/2025,12:45:49 pm,0,0.927,18.40
3/31/2025,01:00:49 pm,0,0.922,18.60
3/31/2025,01:15:49 pm,0,0.923,18.70
3/31/2025,01:30:49 pm,0,0.922,18.60
3/31/2025,01:45:49 pm,0,0.923,18.70
3/31/2025,02:00:49 pm,0,0.923,18.90
3/31/2025,02:15:49 pm,0,0.922,18.70
3/31/2025,02:30:49 pm,0,0.920,18.80
3/31/2025,02:45:49 pm,0,0.918,19.00
3/31/2025,03:00:49 pm,0,0.918,18.90
3/31/2025,03:15:49 pm,0,0.920,19.10
3/31/2025,03:30:49 pm,0,0.919,18.70
3/31/2025,03:45:49 pm,0,0.921,19.10
3/31/2025,04:00:49 pm,0,0.920,18.80
3/31/2025,04:15:49 pm,0,0.921,19.10
3/31/2025,04:30:49 pm,0,0.923,19.10
3/31/2025,04:45:49 pm,0,0.923,18.80
3/31/2025,05:00:49 pm,0,0.929,19.20
3/31/2025,05:15:49 pm,0,0.929,19.00
3/31/2025,05:30:49 pm,0,0.925,19.20
3/31/2025,05:45:49 pm,0,0.924,19.00
3/31/2025,06:00:49 pm,0,0.920,18.90
3/31/2025,06:15:49 pm,0,0.924,19.10
3/31/2025,06:30:49 pm,0,0.924,19.10
3/31/2025,06:45:49 pm,0,0.924,19.20
3/31/2025,07:00:49 pm,0,0.927,19.20
3/31/2025,07:15:49 pm,0,0.927,19.10
3/31/2025,07:30:49 pm,0,0.930,19.20
3/31/2025,07:45:49 pm,0,0.931,19.10
3/31/2025,08:00:49 pm,0,0.931,19.30
3/31/2025,08:15:49 pm,0,0.929,19.20
3/31/2025,08:30:49 pm,0,0.930,19.20
3/31/2025,08:45:49 pm,0,0.927,19.30
3/31/2025,09:00:49 pm,0,0.927,19.30
3/31/2025,09:15:49 pm,0,0.924,19.20
3/31/2025,09:30:49 pm,0,0.925,19.20
3/31/2025,09:45:49 pm,0,0.927,19.30
3/31/2025,10:00:49 pm,0,0.925,19.20
3/31/2025,10:15:49 pm,0,0.929,19.30
3/31/2025,10:30:49 pm,0,0.931,19.40
3/31/2025,10:45:49 pm,0,0.930,19.30
3/31/2025,11:00:49 pm,0,0.935,19.30
3/31/2025,11:15:49 pm,0,0.935,19.30
3/31/2025,11:30:49 pm,0,0.932,19.20
3/31/2025,11:45:49 pm,0,0.934,19.30
4/1/2025,12:00:49 am,0,0.936,19.50
4/1/2025,12:15:49 am,0,0.932,19.30
4/1/2025,12:30:49 am,0,0.933,19.40
4/1/2025,12:45:49 am,0,0.931,19.50
4/1/2025,01:00:49 am,0,0.928,19.30
